rm -f *.o peer client
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o graph.o graph.cc
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o smart_contracts.o smart_contracts.cc
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o consensus.o consensus.cc
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o blockchain.pb.o blockchain.pb.cc
g++-9 -std=c++17 -ggdb3 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE   -c -o blockchain.grpc.pb.o blockchain.grpc.pb.cc
g++-9 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE  -std=c++17 -ggdb3 peer.cc easylogging++.cc graph.o smart_contracts.o consensus.o blockchain.pb.o blockchain.grpc.pb.o -L/usr/local/lib `pkg-config --libs protobuf grpc++` -L../leveldb/build -lleveldb -pthread -lcrypto -Wl,--no-as-needed -lgrpc++_reflection -Wl,--as-needed -ldl -o peer
g++-9 -I./include -I../leveldb/include `pkg-config --cflags protobuf grpc` -DELPP_THREAD_SAFE  -std=c++17 -ggdb3 client.cc easylogging++.cc blockchain.pb.o blockchain.grpc.pb.o -L/usr/local/lib `pkg-config --libs protobuf grpc++` -L../leveldb/build -lleveldb -pthread -lcrypto -Wl,--no-as-needed -lgrpc++_reflection -Wl,--as-needed -ldl -o client
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,676] | BLOCK ID2: 312,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,696] | BLOCK ID2: 313,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,747] | BLOCK ID2: 314,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,760] | BLOCK ID2: 315,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,816] | BLOCK ID2: 316,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,824] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,824] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,825] | BLOCK ID2: 317,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,884] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,884] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,884] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,884] | BLOCK ID2: 318,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,884] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,885] | BLOCK ID2: 318,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,891] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,892] | BLOCK ID2: 319,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,953] | BLOCK ID2: 320,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 2
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:10,961] | BLOCK ID2: 321,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 1,WRITE RATIO: 1
[INFO | 2022-09-14 12:08:11,022] | BLOCK ID2: 322,READ: 2,WRITE RATIO: 0
